# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_wal_20141101_20150501
# MongoDB_MUSICcollection: music_guc_wal_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2015-03-27 12:00:00,41.8,-72.2,7.095597780566331,7.4880989374751135,1,350.0,0.0,True,27099.0,0.5645625,13.065185865459286,12.04953384399414,48000.0,6.030308730965779,1024.550048828125,498.35430908203125,0.03780766998147994,0.018390136502528923,mstid,0.006999999999999996,-0.016999999999999998,0.018384776310850233,341.76022601218204,157.61986494804043,0.0006164383561643838,27.037037037037027,210.67411192531776,0.720619797706604,318.0,0.009999999999999998,0.007999999999999997,0.012806248474865695,490.6343430327265,51.34019174590991,0.0006164383561643838,27.037037037037027,302.44582789688627,0.6403393745422363,579.0,0
2015-03-27 14:00:00,41.8,-72.2,9.096052150151248,9.350622641740292,1,350.0,0.0,True,29016.0,0.6716666666666666,16.245529590278935,15.359951972961426,43200.0,7.078411357211475,807.7230224609375,281.5273132324219,0.027837159583021007,0.00970248529199138,mstid,-0.009999999999999998,-0.031,0.03257299494980466,192.89553560739634,-162.12130340415865,0.00043378995433789865,38.42105263157903,83.67614558311696,0.5937107801437378,578.0,0.014000000000000002,-0.036,0.03862641583165593,162.6655016236391,158.74949449286675,0.00043378995433789865,38.42105263157903,70.56266052166978,0.5613585114479065,449.0,0
2015-03-27 16:00:00,41.8,-72.2,11.096530302098737,11.320910055717839,1,350.0,0.0,True,24202.0,0.6302604166666667,17.03974117574224,16.635215759277344,38400.0,7.451056110502762,709.6465454101562,183.4508819580078,0.029321814123219412,0.0075799885116109335,mstid,0.006000000000000005,-0.021000000000000005,0.021840329667841562,287.6872923961015,164.05460409907712,0.0006164383561643838,27.037037037037027,177.34148161403525,0.6577292680740356,487.0,0.015000000000000003,-0.004999999999999999,0.0158113883008419,397.383530631844,108.43494882292201,0.0006164383561643838,27.037037037037027,244.96245038949297,0.5129290223121643,55.0,0
2015-03-27 18:00:00,41.8,-72.2,13.097016547620983,13.53549965745616,1,350.0,0.0,True,19583.0,0.6276602564102564,19.60271528368478,19.496950149536133,31200.0,7.209256759141491,566.5204467773438,40.32469940185547,0.028929196077074185,0.002059168636156639,mstid,,,,,,,,,,,0.012,-0.03,0.032310988842807024,194.4597034076328,158.19859051364818,0.0007077625570776255,23.548387096774196,137.63129693234282,0.36089247465133667,18.0,0
2015-03-27 20:00:00,41.8,-72.2,15.097493029849446,15.583452036854306,1,350.0,0.0,True,17291.0,0.6003819444444445,19.521678473321053,19.15215492248535,28800.0,7.16061489888397,557.1737060546875,30.978008270263672,0.03222333618961815,0.0017915683459755753,mstid,,,,,,,,,,,0.017000000000000005,-0.006,0.018027756377319952,348.52841228119917,109.4400348281762,0.0006621004566210046,25.17241379310345,230.7608209167757,0.465300977230072,101.0,0
2015-03-27 22:00:00,41.8,-72.2,17.097944511662963,17.55540599886142,1,350.0,0.45494505494505494,True,15308.0,0.49064102564102563,19.320329265632484,18.929739952087402,31200.0,7.141720348492868,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-28 12:00:00,41.8,-72.2,7.100633519888068,7.490908029467102,1,350.0,0.0,True,25819.0,0.5662061403508772,13.599682105639564,12.531142234802246,45600.0,6.541839082106633,935.4229125976562,409.2271728515625,0.03623002101544042,0.015849845960399803,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-28 14:00:00,41.8,-72.2,9.101087908462759,9.34859822478478,1,350.0,0.0,True,25963.0,0.6761197916666667,16.202411094027934,15.349878311157227,38400.0,7.280008345504509,688.7252197265625,162.52944946289062,0.026527181748124736,0.006260041191807212,mstid,0.0,-0.014000000000000002,0.014000000000000002,448.7989505128275,180.0,0.0007077625570776255,23.548387096774196,317.6430928287135,0.7109197378158569,231.0,0.0010000000000000009,-0.012,0.012041594578792296,521.7901388446973,175.2363583092738,0.0007077625570776255,23.548387096774196,369.3035229266122,0.7019252181053162,57.0,0
2015-03-28 16:00:00,41.8,-72.2,11.1015660076303,11.319932208365653,1,350.0,0.0,True,24772.0,0.7372619047619048,17.87301413435534,17.32179069519043,33600.0,7.6779389122409585,539.0474243164062,12.851734161376953,0.021760351377216464,0.0005188008300249053,mstid,-0.007000000000000001,-0.04100000000000001,0.04159326868617085,151.06255184191986,-170.3112134396332,0.000570776255707763,29.19999999999998,86.22291771799084,0.7139210104942322,551.0,-0.015000000000000003,-0.015999999999999997,0.021931712199461308,286.4885901308661,-136.8476102659946,0.000570776255707763,29.19999999999998,163.52088477789172,0.4710828959941864,135.0,0
2015-03-28 18:00:00,41.8,-72.2,13.102052116565417,13.541684868237104,1,350.0,0.0,True,21115.0,0.6767628205128206,18.613144376727888,18.185810089111328,31200.0,7.84643596816794,518.1312866210938,-8.064428329467773,0.024538540687714598,-0.0003819288813387532,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-28 20:00:00,41.8,-72.2,15.102528377844935,15.592499082926444,1,350.0,0.0,True,17048.0,0.5919444444444445,18.171738027008917,17.594258308410645,28800.0,7.55479302301127,559.4164428710938,33.22062683105469,0.03281419772824341,0.0019486524419905376,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-28 22:00:00,41.8,-72.2,17.102979565402737,17.564757089792828,1,350.0,0.44719887955182075,True,15381.0,0.5340625,18.8406429455623,18.281095504760742,28800.0,7.270659055276939,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-29 12:00:00,41.8,-72.2,7.105665878870536,7.493746225969223,1,350.0,0.0,True,13384.0,0.2633608815426997,9.365729654429384,8.288352966308594,50820.0,4.942044623972605,452.9429016113281,-73.2528076171875,0.03384211757406815,-0.005473162553585438,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-29 14:00:00,41.8,-72.2,9.106119797562929,9.346638393984561,1,350.0,0.0,True,11897.0,0.09012878787878788,5.972073935098164,5.258018493652344,132000.0,3.037905106726742,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 16:00:00,41.8,-72.2,11.106597355277579,11.319013791670374,1,350.0,0.0,True,13460.0,0.10385802469135802,6.344835590312941,5.440323352813721,129600.0,3.4405685856525703,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 18:00:00,41.8,-72.2,13.10708283852307,13.547851484017336,1,350.0,0.0,True,15019.0,0.24068910256410256,9.853195362533684,9.034940719604492,62400.0,4.94262909902053,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 20:00:00,41.8,-72.2,15.10755838859343,15.601529357491229,1,350.0,0.0,True,23939.0,0.27707175925925925,11.224461327750081,9.958782196044922,86400.0,5.779755510479537,1105.9178466796875,579.7220458984375,0.04619732848822789,0.02421663586191727,mstid,,,,,,,,,,,-0.036,0.018000000000000006,0.04024922359499621,156.10699402312724,-63.43494882292201,0.0007077625570776255,23.548387096774196,110.48668526751014,0.5212903618812561,79.0,0
2015-03-29 22:00:00,41.8,-72.2,17.108008789857408,17.57408215134823,1,350.0,0.4980392156862745,True,24231.0,0.3059469696969697,13.948927756363094,13.138687133789062,79200.0,6.185600857477728,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-30 12:00:00,41.8,-72.2,7.110688925621961,7.49660680565521,1,350.0,0.0,True,22886.0,0.3973263888888889,10.755035539030805,9.695831298828125,57600.0,5.373240795809672,839.4755859375,313.27984619140625,0.03668074744112121,0.013688711272891996,mstid,-0.011,-0.015000000000000003,0.018601075237738275,337.78613477311893,-143.74616226255523,0.0006621004566210046,25.17241379310345,223.64835407352624,0.798762321472168,552.0,0.014000000000000002,-0.009999999999999998,0.017204650534085254,365.20272787474283,125.53767779197437,0.0006621004566210046,25.17241379310345,241.8008928851037,0.5361098051071167,122.0,0
2015-03-30 14:00:00,41.8,-72.2,9.111141877536452,9.344739689034249,1,350.0,0.0,True,23926.0,0.586421568627451,12.412273825547732,11.395680904388428,40800.0,5.979425213622924,645.5172729492188,119.32154083251953,0.02697974057298415,0.004987107783688018,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-30 16:00:00,41.8,-72.2,11.111618397484541,11.31815093903217,1,350.0,0.0,True,21761.0,0.6044722222222222,12.518738206436428,11.668378829956055,36000.0,5.715842090750892,528.9414672851562,2.745771646499634,0.024306854799189204,0.00012617856010751499,mstid,-0.003999999999999998,-0.008000000000000002,0.00894427190999916,702.4814731040725,-153.43494882292202,0.0007990867579908671,20.857142857142872,561.3436428913818,0.7616717219352722,71.0,,,,,,,,,,,0
2015-03-30 18:00:00,41.8,-72.2,13.112102758692757,13.55399337202316,1,350.0,0.0,True,24120.0,0.5911764705882353,13.03402515152843,11.960754871368408,40800.0,6.17323880782201,546.7804565429688,20.584735870361328,0.0226691731568395,0.0008534301770464895,mstid,,,,,,,,,,,-0.006,-0.012,0.01341640786499874,468.3209820693817,-153.434948822922,0.0005251141552511422,31.73913043478257,245.92197688574868,0.6560145616531372,70.0,0
2015-03-30 20:00:00,41.8,-72.2,15.112577100453187,15.610537089400557,1,350.0,0.0,True,17003.0,0.44278645833333335,13.81260686609413,12.739514350891113,38400.0,6.624290446732346,642.6491088867188,116.45338439941406,0.03779621883707103,0.0068489904369472485,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-30 22:00:00,41.8,-72.2,17.113026216936113,17.583375624507703,1,350.0,0.44256827731092435,True,19886.0,0.5178645833333333,16.644744514480845,15.78662395477295,38400.0,6.943938310234052,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-31 12:00:00,41.8,-72.2,7.115696655729538,7.4994832450079665,1,350.0,0.0,True,24858.0,0.45032608695652177,12.033205459298252,11.244489192962646,55200.0,5.532207694592021,801.1238403320312,274.9281311035156,0.03222800870271266,0.011059945735920654,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-31 14:00:00,41.8,-72.2,9.11614813988405,9.342898733811225,1,350.0,0.0,True,16025.0,0.4173177083333333,9.990303663729506,9.239752769470215,38400.0,4.685375793211855,471.3519592285156,-54.84375,0.029413538797411272,-0.003422386895475819,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-31 16:00:00,41.8,-72.2,11.11662312196951,11.317339808747139,1,350.0,0.0,True,24091.0,0.41824652777777777,9.700196909494267,8.698880195617676,57600.0,4.863580580738935,668.7202758789062,142.5244903564453,0.027758095383292776,0.005916088595593596,mstid,,,,,,,,,,,0.018999999999999996,-0.011,0.021954498400100143,286.1912484937905,120.06858282186246,0.00047945205479452135,34.7619047619047,137.21498215455733,0.8420106172561646,380.0,0
2015-03-31 18:00:00,41.8,-72.2,13.117105861330657,13.560104577422996,1,350.0,0.0,True,25881.0,0.39939814814814817,10.347151649464163,9.210524559020996,64800.0,5.344856709475796,775.4146118164062,249.21888732910156,0.029960767042092898,0.009629414911676579,mstid,-0.009999999999999998,-0.014000000000000002,0.017204650534085254,365.20272787474283,-144.46232220802563,0.0006621004566210046,25.17241379310345,241.8008928851037,0.7987097501754761,168.0,-0.008000000000000002,-0.011,0.013601470508735444,461.9489711163405,-143.9726266148964,0.0006621004566210046,25.17241379310345,305.8566247117323,0.7421728372573853,520.0,0
2015-03-31 20:00:00,41.8,-72.2,15.11757849453383,15.619516660861205,1,350.0,0.0,True,20231.0,0.40140873015873013,12.271011297599639,11.105036735534668,50400.0,5.984065475209926,836.2308959960938,310.03509521484375,0.04133413553438257,0.015324753853731587,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-31 22:00:00,41.8,-72.2,17.118025824906688,17.59263211564472,1,350.0,0.4402619871478003,True,22655.0,0.5552696078431373,15.732958376536212,14.761252403259277,40800.0,6.750086152043782,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-04-01 12:00:00,41.8,-72.2,7.1206830336906854,7.502369248958426,1,350.0,0.0,True,27164.0,0.538968253968254,16.02959120197669,15.15195083618164,50400.0,7.356710135889547,1064.3896484375,538.1939086914062,0.03918383332489692,0.019812763535981676,mstid,-0.003999999999999998,-0.016999999999999998,0.017464249196572978,359.7741441076402,-166.75948008481282,0.00047945205479452135,34.7619047619047,172.49445265434835,0.7946811318397522,259.0,-0.004999999999999999,-0.018,0.018681541692269404,336.3311984995128,-164.47588900324575,0.00047945205479452135,34.7619047619047,161.25468421209547,0.7946771383285522,299.0,0
2015-04-01 14:00:00,41.8,-72.2,9.12113254783484,9.341112259785087,1,350.0,0.0,True,25219.0,0.6567447916666667,16.573389561561832,15.679141998291016,38400.0,7.501974341011429,681.9632568359375,155.76751708984375,0.027041645459214777,0.006176593722583915,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-01 16:00:00,41.8,-72.2,11.121605490892833,11.31657661477852,1,350.0,0.0,True,25822.0,0.6724479166666667,15.064380102798467,14.241660594940186,38400.0,6.633128536960263,623.439697265625,97.24394989013672,0.024143741664689994,0.003765934082957816,mstid,0.026000000000000002,0.006999999999999996,0.026925824035672525,233.35164408915932,74.9315118405078,0.0007534246575342463,22.121212121212128,175.81288253292817,0.7441690564155579,448.0,-0.027000000000000003,0.015000000000000003,0.030886890422961003,203.42563531448053,-60.94539590092286,0.0007534246575342463,22.121212121212128,153.26588962049897,0.6164374351501465,177.0,0
2015-04-01 18:00:00,41.8,-72.2,13.122086107737676,13.566179350105607,1,350.0,0.0,True,23957.0,0.5871813725490196,15.08809445291035,14.110069274902344,40800.0,7.054199741047878,598.14892578125,71.95321655273438,0.024967605534134074,0.003003431838407746,mstid,,,,,,,,,,,-0.026000000000000002,0.018000000000000006,0.0316227766016838,198.691765315922,-55.30484646876603,0.0006164383561643838,27.037037037037027,122.48122519474649,0.41901063919067383,157.0,0
2015-04-01 20:00:00,41.8,-72.2,15.122556531488314,15.628462624735214,1,350.0,0.0,True,20263.0,0.5628611111111111,16.742465829423306,16.006988525390625,36000.0,7.256831936460195,585.0556030273438,58.85980987548828,0.028873098900821386,0.002904792472757651,mstid,0.015000000000000003,0.0020000000000000018,0.015132745950421559,415.2045721090397,82.40535663140855,0.0007534246575342463,22.121212121212128,312.8253625479065,0.6789231300354004,211.0,0.016000000000000004,0.0050000000000000044,0.016763054614240214,374.8234108741745,72.64597536373866,0.0007534246575342463,22.121212121212128,282.401199973693,0.6606140732765198,69.0,0
2015-04-01 22:00:00,41.8,-72.2,17.12300157397126,17.601846409700066,1,350.0,0.4171668667466987,True,17333.0,0.5158630952380953,17.698116325131267,16.868804931640625,33600.0,7.294547849101595,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-04-02 12:00:00,41.8,-72.2,7.125642019647768,7.505258747879731,1,350.0,0.0,True,25687.0,0.7135277777777778,21.528353781035936,21.550914764404297,36000.0,8.199344308951636,847.2626342773438,321.06689453125,0.0329841022414974,0.012499197825018491,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-02 14:00:00,41.8,-72.2,9.126089061796634,9.339377097719304,1,350.0,0.0,True,26730.0,0.69609375,18.447600848079173,18.13917350769043,38400.0,7.968368534125558,868.8941040039062,342.6983642578125,0.03250632637500585,0.012820739403584455,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-02 16:00:00,41.8,-72.2,11.12655946502532,11.315857619967508,1,350.0,0.0,True,27493.0,0.6738480392156863,18.490408042599096,17.93878746032715,40800.0,8.287482735823744,770.70166015625,244.50595092773438,0.02803265049853599,0.00889338926009291,mstid,0.015000000000000003,0.0,0.015000000000000003,418.879020478639,90.0,0.0006621004566210046,25.17241379310345,277.33999072786605,0.6527381539344788,483.0,-0.013000000000000001,0.0030000000000000027,0.013341664064126336,470.9446495564295,-77.00538320808349,0.0006621004566210046,25.17241379310345,311.812667514531,0.4912397265434265,221.0,0
2015-04-02 18:00:00,41.8,-72.2,13.127037459156504,13.572212133287195,1,350.0,0.0,True,24577.0,0.6826944444444445,18.231461838966382,17.654705047607422,36000.0,7.987757386087411,620.3916625976562,94.19589233398438,0.025242774244116705,0.0038326847188014965,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-02 20:00:00,41.8,-72.2,15.127505173142037,15.637369687212626,1,350.0,0.0,True,20031.0,0.521640625,17.35576941796686,16.49643325805664,38400.0,7.6340111550495005,717.3909301757812,191.1951446533203,0.03581403475491894,0.009544962540727887,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-02 22:00:00,41.8,-72.2,17.127947426635306,17.611013449159948,1,350.0,0.40352941176470586,True,22063.0,0.6128611111111111,19.546260696624966,19.09035873413086,36000.0,7.923403300357142,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-04-03 12:00:00,41.8,-72.2,7.1305675814262965,7.508145863010053,1,350.0,0.0,True,24909.0,0.6919166666666666,19.756114725615003,19.0827579498291,36000.0,8.33981966399599,874.6427001953125,348.447021484375,0.03511352122507176,0.01398880009170882,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-03 14:00:00,41.8,-72.2,9.131011650300259,9.33769014013318,1,350.0,0.0,True,21940.0,0.6529761904761905,21.69784323307418,22.0502872467041,33600.0,8.310004279274995,690.7235717773438,164.52783203125,0.031482387045457784,0.007498989609446217,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-03 16:00:00,41.8,-72.2,11.131479013627478,11.315179094053548,1,350.0,0.0,True,22500.0,0.7211538461538461,21.71282424571779,22.178682327270508,31200.0,8.187470091750685,616.9234008789062,90.72771453857422,0.027418817816840278,0.004032342868381077,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-03 18:00:00,41.8,-72.2,13.131953885617174,13.578197517059005,1,350.0,0.0,True,21329.0,0.6347916666666666,20.030156781432094,19.933128356933594,33600.0,7.672381757406929,570.3189697265625,44.12321090698242,0.026739133092342,0.002068695715081927,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-03 20:00:00,41.8,-72.2,15.132418390340835,15.64623265974696,1,350.0,0.0,True,17887.0,0.5733012820512821,19.950313612701255,19.48421287536621,31200.0,7.285506508065521,586.8265991210938,60.63079071044922,0.032807435518594164,0.0033896567736595973,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-03 22:00:00,41.8,-72.2,17.13285735459743,17.620128283414513,1,350.0,0.39431372549019605,True,21220.0,0.5894444444444444,19.25530749717262,18.901371002197266,36000.0,7.880369665368833,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-04-04 12:00:00,41.8,-72.2,7.135453695910529,7.511024848880348,1,350.0,0.0,True,24524.0,0.6812222222222222,19.04214272140251,18.499375343322754,36000.0,8.388612377441287,813.6299438476562,287.4342041015625,0.03317688565681195,0.011720526998106447,mstid,,,,,,,,,,,0.006000000000000005,0.006000000000000005,0.008485281374238578,740.4804896930603,45.0,0.00043378995433789865,38.42105263157903,321.2129978120575,0.7343971133232117,19.0,0
2015-04-04 14:00:00,41.8,-72.2,9.13589429077798,9.336048283075558,1,350.0,0.0,True,22175.0,0.6159722222222223,18.738083401443994,18.41758155822754,36000.0,7.958236809952176,702.440673828125,176.24493408203125,0.03167714425380496,0.007947911345300169,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-04 16:00:00,41.8,-72.2,11.136358114679936,11.314537246355993,1,350.0,0.0,True,21700.0,0.6027777777777777,17.91747412375316,17.639653205871582,36000.0,7.470669299578701,619.963134765625,93.76737976074219,0.02856972971270161,0.004321077408329133,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-04 18:00:00,41.8,-72.2,13.136829365677087,13.584130167315749,1,350.0,0.0,True,19808.0,0.6348717948717949,18.69376022035861,18.40863609313965,31200.0,6.987551010085589,478.4759521484375,-47.719783782958984,0.024155692253051166,-0.0024091167095597224,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-04-04 20:00:00,41.8,-72.2,15.137290162254317,15.65504639057959,1,350.0,0.0,True,17936.0,0.5338095238095238,18.729519261127,18.138392448425293,33600.0,7.435212820101297,763.3496704101562,237.15391540527344,0.042559638180762506,0.013222229895476887,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-04 22:00:00,41.8,-72.2,17.13772533767132,17.62918599927596,1,350.0,0.3804460245636716,True,18621.0,0.5968269230769231,20.137946911563898,19.707963943481445,31200.0,7.564658815247013,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-04-05 12:00:00,41.8,-72.2,7.140294346857081,7.513890026020986,1,350.0,0.0,True,25762.0,0.7156111111111111,16.299430680903356,15.422098159790039,36000.0,7.108130768851665,646.4024658203125,120.20671844482422,0.025091315341212346,0.004666047606739547,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-05 14:00:00,41.8,-72.2,9.140730967445274,9.33444836004929,1,350.0,0.0,True,24839.0,0.6899722222222222,17.474908662257963,16.695751190185547,36000.0,7.7134935388766985,712.0924072265625,185.89666748046875,0.028668320271611678,0.007484064071841409,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-05 16:00:00,41.8,-72.2,11.14119075290272,11.313928148429769,1,350.0,0.0,True,27176.0,0.5146969696969697,15.968894704575394,15.056875705718994,52800.0,7.520111222784243,727.5491943359375,201.35345458984375,0.026771754280833733,0.0074092380994202145,mstid,,,,,,,,,,,0.036,-0.019000000000000003,0.04070626487409524,154.35425791615916,117.82409638425325,0.000570776255707763,29.19999999999998,88.10174538593566,0.38943493366241455,67.0,0
2015-04-05 18:00:00,41.8,-72.2,13.141657884625719,13.590004745693008,1,350.0,0.0,True,27978.0,0.4163392857142857,15.784941851331121,14.996922016143799,67200.0,7.145947290915996,719.0196533203125,192.82395935058594,0.025699465770259222,0.006891985107962897,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-05 20:00:00,41.8,-72.2,15.142114474821167,15.663805690475536,1,350.0,0.0,True,18138.0,0.5813461538461538,19.760290566343418,19.08889675140381,31200.0,7.691608387284468,507.35205078125,-18.843643188476562,0.027971774770164846,-0.001038904134329946,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-04-05 22:00:00,41.8,-72.2,17.142545362528445,17.6381816473991,1,350.0,0.37554621848739494,True,21032.0,0.5842222222222222,19.27824684054215,18.909367561340332,36000.0,7.632198377201118,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-04-06 12:00:00,41.8,-72.2,7.145083527271889,7.51673571914876,1,350.0,0.0,True,30330.0,0.5744318181818182,14.79845586942071,13.959402561187744,52800.0,6.656437693386646,1013.2230224609375,487.02740478515625,0.033406627842431175,0.016057613082266938,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-06 14:00:00,41.8,-72.2,9.145515674411964,9.332887082538448,1,350.0,0.0,True,24878.0,0.5758796296296296,15.633637582732748,14.809447288513184,43200.0,7.14124947237823,735.5936889648438,209.39791870117188,0.029568039591801744,0.008416991667383708,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-04-06 16:00:00,41.8,-72.2,11.145970923634842,11.313347664292882,1,350.0,0.0,True,23142.0,0.60265625,16.34304584114237,15.568735122680664,38400.0,7.175399735074724,604.1260986328125,77.9303970336914,0.026105180997010306,0.0033674875565504886,mstid,0.022,-0.012,0.025059928172283336,250.72638931698478,118.61045966596524,0.0007990867579908671,20.857142857142872,200.35213758206532,0.5273767113685608,151.0,0.023,-0.011,0.025495097567963924,246.44680376021682,115.55996517182382,0.0007990867579908671,20.857142857142872,196.93237743396307,0.5225993990898132,147.0,0
2015-04-06 18:00:00,41.8,-72.2,13.146433439188371,13.595815838094444,1,350.0,0.0,True,21819.0,0.649375,17.458872031731723,16.88517189025879,33600.0,7.534789236334499,497.4964599609375,-28.699247360229492,0.02280106604156641,-0.0013153328456954716,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-04-06 20:00:00,41.8,-72.2,15.146885326328922,15.672505268556153,1,350.0,0.0,True,17759.0,0.5691987179487179,18.384020999588337,17.65952491760254,31200.0,7.40826246327536,574.2833251953125,48.087554931640625,0.032337593625503265,0.0027077850628774497,mstid,,,,,,,,,,,,,,,,,,,,,0
