# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20141101_20150501
# MongoDB_MUSICcollection: music_guc_wal_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2015-03-20 20:00:00,37.93,-75.47,14.844562218085352,15.205747221168496,1,350.0,0.0,True,27833.0,0.7309086134453782,16.918332780118053,16.42840576171875,38080.0,6.439272706772185,796.1954345703125,344.1439208984375,0.028606166585359555,0.012364600326893885,mstid,-0.014000000000000002,-0.027000000000000003,0.030413812651491103,206.5898603104448,-152.5924245621816,0.00038812785388127785,42.94117647058831,80.18327911592591,0.6652607321739197,247.0,-0.013000000000000001,-0.025,0.028178005607210746,222.98190279200315,-152.52556837372288,0.00038812785388127785,42.94117647058831,86.5454873850239,0.6602912545204163,251.0,0
2015-03-20 22:00:00,37.93,-75.47,16.845008670645342,17.17529980914309,1,350.0,0.5811587793011942,False,41249.0,0.4343737494997999,16.05955472161615,15.217528343200684,94962.0,6.334038045068702,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-21 12:00:00,37.93,-75.47,6.847613654598648,7.157846705717571,1,350.0,0.0,False,9647.0,0.3190145502645503,8.116807477813046,7.757279396057129,30240.0,2.535272655907776,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-21 14:00:00,37.93,-75.47,8.848057070954686,9.049921988085483,1,350.0,0.0,False,28762.0,0.46480284421460893,9.914718247166215,9.203735828399658,61880.0,3.608957760902051,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-21 16:00:00,37.93,-75.47,10.848527531530712,11.013834171283365,1,350.0,0.0,True,33726.0,0.6747899159663866,14.552039694865247,13.77270793914795,49980.0,6.411127245635848,829.5590209960938,377.50762939453125,0.024597017760662213,0.011193370971788272,mstid,,,,,,,,,,,-0.0020000000000000018,-0.015000000000000003,0.015132745950421559,415.2045721090397,-172.40535663140855,0.0006164383561643838,27.037037037037027,255.94802390283277,0.5660861134529114,130.0,0
2015-03-21 18:00:00,37.93,-75.47,12.849009050790942,13.183953581220567,1,350.0,0.0,True,28163.0,0.8452280912364946,18.88322068259691,18.259302139282227,33320.0,6.078645739747951,487.0384216308594,34.98701095581055,0.017293556142131853,0.0012423041208610782,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-21 20:00:00,37.93,-75.47,14.849482737269177,15.214752916753376,1,350.0,0.0,True,27035.0,0.9466036414565826,20.00768430776686,19.87759780883789,28560.0,6.0881504595107385,479.92498779296875,27.873537063598633,0.017751987711964814,0.0010310167214203304,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-21 22:00:00,37.93,-75.47,16.84993185909681,17.184678798721336,1,350.0,0.5086256724912187,False,30396.0,0.6757369614512472,18.72783776198834,18.358120918273926,44982.0,6.887401143083228,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-22 12:00:00,37.93,-75.47,6.852555332322948,7.160340630469074,1,350.0,0.0,False,7536.0,0.14952380952380953,9.091322405196552,7.986001491546631,50400.0,3.735571067797084,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-22 14:00:00,37.93,-75.47,8.853001333372337,9.047443332141079,1,350.0,0.0,False,10912.0,0.16374549819927972,8.455370017958264,7.081064224243164,66640.0,4.031324099545681,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-22 16:00:00,37.93,-75.47,10.853474310125366,11.012429335341267,1,350.0,0.0,False,19084.0,0.2672829131652661,8.59267481740504,7.28328800201416,71400.0,4.097848626078874,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-22 18:00:00,37.93,-75.47,12.85395826763683,13.190123719030378,1,350.0,0.0,False,25921.0,0.40337690631808276,10.12158862396843,8.996574401855469,64260.0,4.347850278937141,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-22 20:00:00,37.93,-75.47,14.854434317483694,15.223781572116158,1,350.0,0.0,True,36016.0,0.7566386554621849,11.366050857598784,10.397660255432129,47600.0,4.4358804120790385,591.2194213867188,139.16793823242188,0.0164154659425455,0.003864058702588346,mstid,-0.004999999999999999,-0.007000000000000001,0.008602325267042627,730.4054557494857,-144.46232220802563,0.00038812785388127785,42.94117647058831,283.4907020032245,0.8576602339744568,387.0,-0.023,-0.04000000000000001,0.04614108798023732,136.17332365181196,-150.10109816138547,0.00038812785388127785,42.94117647058831,52.85265986485843,0.4200601279735565,77.0,0
2015-03-22 22:00:00,37.93,-75.47,16.854885742465548,17.19407050328279,1,350.0,0.5743197278911565,False,42898.0,0.4291516606642657,13.123769119606301,12.065083503723145,99960.0,4.842818210148191,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-23 12:00:00,37.93,-75.47,6.85752508898975,7.162904376737995,1,350.0,0.0,True,34871.0,0.5322191697191697,15.267587406313734,14.49806022644043,65520.0,6.7189007050921985,1341.4205322265625,889.369140625,0.038468083284866006,0.025504549356915488,mstid,-0.012,-0.023,0.025942243542145693,242.1989947389069,-152.4471884232822,0.00047945205479452135,34.7619047619047,116.12280569673638,0.8768778443336487,244.0,-0.013000000000000001,-0.025,0.028178005607210746,222.98190279200315,-152.52556837372288,0.00047945205479452135,34.7619047619047,106.90913147561814,0.8679028749465942,1.0,0
2015-03-23 14:00:00,37.93,-75.47,8.857973299644197,9.045048472619055,1,350.0,0.0,True,38486.0,0.8510835913312693,15.940662748723307,14.734342575073242,45220.0,6.599910001704144,597.14306640625,145.0915985107422,0.015515851644916333,0.003769983851549711,mstid,0.007999999999999997,0.012,0.014422205101855956,435.66051535149916,33.69006752597978,0.0005251141552511422,31.73913043478257,228.77150349507974,0.5878669619560242,608.0,-0.007000000000000001,-0.015999999999999997,0.017464249196572978,359.7741441076402,-156.37062226934316,0.0005251141552511422,31.73913043478257,188.9224957642862,0.5843663811683655,481.0,0
2015-03-23 16:00:00,37.93,-75.47,10.858448417159767,11.011103671121653,1,350.0,0.0,True,35545.0,0.8785219970341077,13.581843694920847,12.790121078491211,40460.0,5.493099454466869,520.9429321289062,68.8914794921875,0.014655870927807181,0.0019381482484790407,mstid,-0.015999999999999997,-0.023,0.028017851452243798,224.25650010634203,-145.1755108430432,0.00038812785388127785,42.94117647058831,87.04019410520108,0.6997078061103821,236.0,-0.018,-0.026000000000000002,0.03162277660168379,198.69176531592203,-145.30484646876604,0.00038812785388127785,42.94117647058831,77.11780845595133,0.6885353326797485,45.0,0
2015-03-23 18:00:00,37.93,-75.47,12.858934436343054,13.196311820294554,1,350.0,0.0,True,36478.0,0.8066784608580274,13.792643739476631,12.519339561462402,45220.0,6.180623894520498,501.8131408691406,49.76169967651367,0.01375659687672407,0.0013641564690090925,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-23 20:00:00,37.93,-75.47,14.85941247091571,15.232827903016867,1,350.0,0.0,True,28796.0,0.8066106442577031,14.087141199093061,13.026101112365723,35700.0,5.3009820459645365,470.06805419921875,18.016624450683594,0.016324074670065938,0.0006256641356675786,mstid,-0.013000000000000001,-0.05,0.05166236541235796,121.62016309219571,-165.42578380196127,0.0005251141552511422,31.73913043478257,63.864469203664484,0.698118269443512,360.0,-0.018,-0.023,0.029206163733020464,215.13216746353518,-141.95295746817393,0.0005251141552511422,31.73913043478257,112.96894638496153,0.5317293405532837,597.0,0
2015-03-23 22:00:00,37.93,-75.47,16.859865817606607,17.20346973057834,1,350.0,0.4965186074429772,False,26708.0,0.7124983326664,17.570853552874357,17.43718433380127,37485.0,6.657661763754361,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-24 12:00:00,37.93,-75.47,6.862518301416964,7.1655314051016346,1,350.0,0.0,True,31457.0,0.7801835317460317,14.84799447001878,14.208378791809082,40320.0,5.95920410671351,733.1172485351562,281.0657653808594,0.023305377134982874,0.008934919584857405,mstid,-0.0030000000000000027,-0.023,0.023194827009486402,270.8873536590654,-172.56859202882748,0.0002511415525114154,66.3636363636364,68.03107055364653,0.6782957911491394,841.0,,,,,,,,,,,0
2015-03-24 14:00:00,37.93,-75.47,8.862968327747147,9.04273465381463,1,350.0,0.0,True,29222.0,0.8185434173669468,16.769847289483476,16.800718307495117,35700.0,7.129629250409972,593.5977783203125,141.54629516601562,0.020313386432150863,0.004843826403600562,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-24 16:00:00,37.93,-75.47,10.863445191429252,11.009854604357395,1,350.0,0.0,True,28455.0,0.7970588235294118,15.256870074021629,14.891818046569824,35700.0,6.231444574815617,467.7677307128906,15.716265678405762,0.016438858925070837,0.00055232000275543,mstid,,,,,,,,,,,0.024,0.006000000000000005,0.024738633753705965,253.9827126159841,75.96375653207352,0.0005251141552511422,31.73913043478257,133.36991758373608,0.5566189885139465,434.0,0
2015-03-24 18:00:00,37.93,-75.47,12.863932876218396,13.202512141280828,1,350.0,0.0,True,22861.0,0.8004551820728292,18.102510365292208,17.688289642333984,28560.0,5.751286174638587,360.44110107421875,-91.6103515625,0.015766637551910184,-0.0040072766529241945,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-24 20:00:00,37.93,-75.47,14.864412497104503,15.241886477102039,1,350.0,0.0,True,25288.0,0.7589435774309724,16.901547557594505,16.683250427246094,33320.0,5.7042389465739705,452.1226806640625,0.07122690230607986,0.01787894181683259,2.8166285315596276e-06,mstid,0.014000000000000002,0.008999999999999998,0.016643316977093238,377.52001694297763,57.26477372789241,0.000570776255707763,29.19999999999998,215.479461725444,0.7433512806892395,720.0,-0.008000000000000002,0.014000000000000002,0.016124515496597103,389.66661097541703,-29.74488129694223,0.000570776255707763,29.19999999999998,222.41244918688201,0.42909905314445496,112.0,0
2015-03-24 22:00:00,37.93,-75.47,16.864867364021805,17.212871153023684,1,350.0,0.4873686974789916,False,25122.0,0.6597163865546218,16.079515099373605,15.738945960998535,38080.0,5.571718467274991,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-25 12:00:00,37.93,-75.47,6.8675301015930685,7.168215033568287,1,350.0,0.0,True,28738.0,0.8049859943977591,16.400346341689964,16.398313522338867,35700.0,6.4260188537785545,706.3914794921875,254.33998107910156,0.024580398061527856,0.008850302076661617,mstid,,,,,,,,,,,-0.004999999999999999,-0.014000000000000002,0.014866068747318507,422.65278157770706,-160.3461759419467,0.0006621004566210046,25.17241379310345,279.83859967473757,0.559158980846405,322.0,0
2015-03-25 14:00:00,37.93,-75.47,8.867981527698703,9.04049890366145,1,350.0,0.0,True,26348.0,0.8515837104072398,18.33917638680742,18.884156227111816,30940.0,6.477764816974437,464.259521484375,12.208098411560059,0.017620294575845415,0.00046334061073174655,mstid,0.022,-0.009999999999999998,0.02416609194718914,260.0000579700852,114.44395478041653,0.00038812785388127785,42.94117647058831,100.913264508937,0.6612266898155212,793.0,,,,,,,,,,,0
2015-03-25 16:00:00,37.93,-75.47,10.868459720847778,11.008679232157007,1,350.0,0.0,True,27472.0,0.8244897959183674,16.311517199676054,16.146575927734375,33320.0,6.29220375339698,492.6812744140625,40.62982177734375,0.017933942720372107,0.0014789539086103578,mstid,0.0,-0.019000000000000003,0.019000000000000003,330.69396353576764,180.0,0.00038812785388127785,42.94117647058831,128.35153835863105,0.5744448900222778,565.0,,,,,,,,,,,0
2015-03-25 18:00:00,37.93,-75.47,12.868948652981238,13.208718748885167,1,350.0,0.0,True,25378.0,0.7616446578631453,17.13209426157844,16.744735717773438,33320.0,6.119736082278133,415.0412292480469,-37.010223388671875,0.016354371079204306,-0.0014583585542072611,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-25 20:00:00,37.93,-75.47,14.869429439504485,15.250951692563065,1,350.0,0.0,True,20482.0,0.717156862745098,18.75562927995549,18.043453216552734,28560.0,5.975556766828757,427.14508056640625,-24.90639305114746,0.020854656799453485,-0.0012160137218605342,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-25 22:00:00,37.93,-75.47,16.869885402854358,17.22226928902356,1,350.0,0.47436974789915964,False,24022.0,0.6308298319327731,18.131117315070433,17.967382431030273,38080.0,6.353343423388515,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-26 12:00:00,37.93,-75.47,6.8725553532255645,7.170948448606412,1,350.0,0.0,True,35698.0,0.8263425925925926,16.147680969777657,15.547502517700195,43200.0,6.179015850746768,889.48681640625,437.4352722167969,0.024916993008186734,0.012253775343627007,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-26 14:00:00,37.93,-75.47,8.873007740666202,9.03833804161406,1,350.0,0.0,True,33041.0,0.8166337123084528,18.442819687656375,17.917499542236328,40460.0,7.171623684953256,640.8619384765625,188.81044006347656,0.01939596072989808,0.005714428741971386,mstid,0.0040000000000000036,-0.009999999999999998,0.010770329614269008,583.3791102228984,158.19859051364818,0.00047945205479452135,34.7619047619047,279.7023131205682,0.8478196263313293,632.0,0.032999999999999995,0.0030000000000000027,0.03313608305156178,189.61762310296496,84.8055710922652,0.00047945205479452135,34.7619047619047,90.91255902196966,0.38551560044288635,48.0,0
2015-03-26 16:00:00,37.93,-75.47,10.873486824124123,11.007574330063374,1,350.0,0.0,True,28412.0,0.7461134453781513,18.541411076257653,17.998126983642578,38080.0,7.060957982510513,574.6181640625,122.56666564941406,0.02022448838738913,0.004313904886998946,mstid,0.028000000000000004,-0.011,0.03008321791298265,208.86014672213733,111.44773632710535,0.000570776255707763,29.19999999999998,119.21241251263555,0.796206533908844,211.0,0.028000000000000004,-0.012,0.030463092423455636,206.25566242059287,113.19859051364818,0.000570776255707763,29.19999999999998,117.72583471495035,0.7909892797470093,71.0,0
2015-03-26 18:00:00,37.93,-75.47,12.873976562996152,13.214925534242367,1,350.0,0.0,True,25988.0,0.779951980792317,18.07162351978546,17.8563175201416,33320.0,6.987653691172512,465.0408935546875,12.989447593688965,0.017894447189267644,0.0004998248266003142,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-26 20:00:00,37.93,-75.47,14.874458072282675,15.26001779153709,1,350.0,0.0,True,20239.0,0.7086484593837535,19.920395725511668,19.982877731323242,28560.0,6.002941131817174,557.5328369140625,105.48139190673828,0.027547449820349942,0.0052117887201313445,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-26 22:00:00,37.93,-75.47,16.87491468623361,17.23165851888539,1,350.0,0.4633893557422969,False,27141.0,0.7602521008403361,18.896633330101615,19.0706787109375,35700.0,6.390914169569755,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-27 12:00:00,37.93,-75.47,6.877588658463585,7.173724748756095,1,350.0,0.0,True,41406.0,0.7564121300694191,12.152527153719417,11.200420379638672,54740.0,4.501732296501648,954.927978515625,502.8764953613281,0.02306255080219352,0.012145015103157226,mstid,-0.008000000000000002,-0.014000000000000002,0.016124515496597103,389.66661097541703,-150.25511870305778,0.0006164383561643838,27.037037037037027,240.2054451218325,0.6728699207305908,324.0,0.014000000000000002,0.011,0.017804493814764857,352.8988452324932,51.84277341263095,0.0006164383561643838,27.037037037037027,217.5403840474274,0.641608476638794,70.0,0
2015-03-27 14:00:00,37.93,-75.47,8.878041548066196,9.036248717387878,1,350.0,0.0,True,38582.0,0.8532065457762052,15.400334353240812,14.493016242980957,45220.0,5.876479347198426,678.4862060546875,226.43470764160156,0.017585563372937835,0.005868920938302876,mstid,-0.007000000000000001,-0.024,0.025,251.32741228718345,-163.73979529168807,0.00043378995433789865,38.42105263157903,109.02330669991954,0.7594184279441833,237.0,-0.007000000000000001,-0.025,0.02596150997149434,242.0192552004296,-164.35775354279127,0.00043378995433789865,38.42105263157903,104.9855216622866,0.7549223899841309,334.0,0
2015-03-27 16:00:00,37.93,-75.47,10.87852106220043,11.006536395731887,1,350.0,0.0,True,31320.0,0.8224789915966386,16.449419963656712,16.095664024353027,38080.0,6.3685135033809885,572.0464477539062,119.9950180053711,0.018264573683074912,0.0038312585570041855,mstid,0.011,-0.013000000000000001,0.0170293863659264,368.96134553335565,139.7636416907262,0.00047945205479452135,34.7619047619047,176.89927525571878,0.8210630416870117,23.0,0.011,-0.012,0.016278820596099707,385.9730052363249,137.48955292199918,0.00047945205479452135,34.7619047619047,185.05555045577253,0.8173462152481079,291.0,0
2015-03-27 18:00:00,37.93,-75.47,12.87901114702185,13.22112626183653,1,350.0,0.0,True,23899.0,0.7724305106658048,19.159820961071322,19.27125358581543,30940.0,5.653292100934821,464.70672607421875,12.655259132385254,0.0194446096520448,0.0005295309064138773,mstid,0.007999999999999997,-0.0030000000000000027,0.00854400374531753,735.391216398171,110.55604521958348,0.00038812785388127785,42.94117647058831,285.42581458376446,0.5907561182975769,594.0,0.0050000000000000044,-0.008000000000000002,0.009433981132056608,666.0163105297468,147.9946167919165,0.00038812785388127785,42.94117647058831,258.49948125583734,0.5784206390380859,69.0,0
2015-03-27 20:00:00,37.93,-75.47,14.879492916331223,15.269078905600853,1,350.0,0.0,True,20749.0,0.6706205559146735,19.234231607891793,19.20342445373535,30940.0,5.604181862342848,462.04681396484375,9.995363235473633,0.022268389511053244,0.0004817274680935772,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-27 22:00:00,37.93,-75.47,16.879949715506175,17.241033131974007,1,350.0,0.44540816326530613,False,19668.0,0.5902761104441777,18.936565438591174,18.75836181640625,33320.0,5.733674518839467,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-28 12:00:00,37.93,-75.47,6.882624390203286,7.17653701313798,1,350.0,0.0,True,36472.0,0.806545776205219,12.639609342164364,11.500904083251953,45220.0,5.038734577899585,747.924560546875,295.8731994628906,0.020506815106023115,0.008112338217341813,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-28 14:00:00,37.93,-75.47,8.883077305651142,9.034227472820563,1,350.0,0.0,True,35595.0,0.8308823529411765,15.126492950591098,14.2797212600708,42840.0,6.163501464429367,593.3906860351562,141.3392791748047,0.016670619076700553,0.003970762162517339,mstid,0.0010000000000000009,-0.014000000000000002,0.0140356688476182,447.65841766392333,175.91438322002512,0.0005251141552511422,31.73913043478257,235.07177183265406,0.7620024681091309,335.0,0.0010000000000000009,-0.013000000000000001,0.013038404810405298,481.89831490469527,175.6012946450045,0.0005251141552511422,31.73913043478257,253.05162654812796,0.7608375549316406,104.0,0
2015-03-28 16:00:00,37.93,-75.47,10.883556774055664,11.005561720766197,1,350.0,0.0,True,32572.0,0.9123809523809524,16.49573376918621,15.98567819595337,35700.0,6.662819176202745,364.166015625,-87.88545227050781,0.011180339421128577,-0.0026981902330378183,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-28 18:00:00,37.93,-75.47,12.88404672766427,13.22731464500227,1,350.0,0.0,True,25637.0,0.8286037491919845,17.987790094605053,17.977794647216797,30940.0,6.530790898520805,331.3072204589844,-120.74420928955078,0.012923010510550547,-0.004709763595176923,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-28 20:00:00,37.93,-75.47,14.884528278296656,15.27812912405609,1,350.0,0.0,True,21897.0,0.7077246283128636,17.34827646202228,17.100095748901367,30940.0,5.888793799706643,466.82843017578125,14.776972770690918,0.0213192871249843,0.0006748400589437328,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-28 22:00:00,37.93,-75.47,16.884984781782265,17.250387395286808,1,350.0,0.43820297349709114,False,18754.0,0.6061409179056237,18.687514733350312,18.42934799194336,30940.0,5.895868683425659,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-29 12:00:00,37.93,-75.47,6.8876567412128935,7.179378382009598,1,350.0,0.0,False,17627.0,0.3865570175438596,9.018393905176202,8.281569480895996,45600.0,3.357818134167569,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 14:00:00,37.93,-75.47,8.888109193567107,9.03227081438814,1,350.0,0.0,False,5705.0,0.1089572192513369,7.129381502207489,6.625502109527588,52360.0,2.24882446369742,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 16:00:00,37.93,-75.47,10.888588127623585,11.004646476437015,1,350.0,0.0,False,7407.0,0.11969941822883,7.644871982337815,7.116811752319336,61880.0,2.465777094004265,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 18:00:00,37.93,-75.47,12.88907746107822,13.233484433146897,1,350.0,0.0,False,19412.0,0.3137039431157078,9.862227127395068,9.2337064743042,61880.0,3.366853671760741,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 20:00:00,37.93,-75.47,14.889558302998466,15.287162570983568,1,350.0,0.0,False,29074.0,0.3701807995925643,11.20333728075536,10.298946857452393,78540.0,4.458250964955154,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-03-29 22:00:00,37.93,-75.47,16.890014018985617,17.259715629203203,1,350.0,0.496218487394958,False,33387.0,0.38967086834733894,13.466708582880884,12.818591117858887,85680.0,4.680616999491306,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-30 12:00:00,37.93,-75.47,6.892679779613115,7.182242134044679,1,350.0,0.0,True,31791.0,0.5343025210084034,10.21231802675064,9.465520858764648,59500.0,3.815131653086486,782.914306640625,330.8628845214844,0.024626916631770784,0.010407438725472127,mstid,-0.012,-0.015000000000000003,0.01920937271229855,327.0895620218176,-141.34019174590992,0.00043378995433789865,38.42105263157903,141.88816617384754,0.9681533575057983,383.0,-0.011,-0.018,0.021095023109728987,297.8515488936247,-148.5704343851615,0.00043378995433789865,38.42105263157903,129.20500979403784,0.862897515296936,121.0,0
2015-03-30 14:00:00,37.93,-75.47,8.89313127190479,9.03037528178522,1,350.0,0.0,True,35450.0,0.7839451570101725,11.420686274792143,10.586046695709229,45220.0,4.380805891884935,544.1111450195312,92.05960845947266,0.01534869238418988,0.0025968859932150256,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-30 16:00:00,37.93,-75.47,10.893609175346054,11.003786796144503,1,350.0,0.0,True,31326.0,0.8226365546218487,11.672296688983337,10.93315076828003,38080.0,4.033091645592523,381.57366943359375,-70.47781372070312,0.012180733877085927,-0.0022498184805178805,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-30 18:00:00,37.93,-75.47,12.894097392452824,13.239629493496713,1,350.0,0.0,True,33850.0,0.7901493930905695,12.118188117610474,11.194631576538086,42840.0,4.432497236839475,407.3577575683594,-44.6937255859375,0.01203420258695301,-0.0013203463984028804,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-30 20:00:00,37.93,-75.47,14.894577028780244,15.29617347523519,1,350.0,0.0,True,22682.0,0.6353501400560224,13.250963987554469,12.46173095703125,35700.0,4.656872276598168,581.8179321289062,129.7665252685547,0.025651085976937934,0.005721123590007701,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-30 22:00:00,37.93,-75.47,16.895031459009665,17.26901227470327,1,350.0,0.4351705388037568,False,27362.0,0.6762728620860109,16.12036157342724,15.411818504333496,40460.0,5.54477829407324,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-03-31 12:00:00,37.93,-75.47,6.8976875010036505,7.185121745726124,1,350.0,0.0,True,32864.0,0.5753501400560224,11.70867780164363,11.16099500656128,57120.0,3.9600925867431647,727.8987426757812,275.8473205566406,0.022148817632539595,0.008393601526187944,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-03-31 14:00:00,37.93,-75.47,8.898137532170756,9.028537498889186,1,350.0,0.0,True,20776.0,0.6714932126696832,9.712664336689077,9.376296520233154,30940.0,2.9513572283892007,382.0675964355469,-69.98384094238281,0.018389853505754086,-0.003368494461993782,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-03-31 16:00:00,37.93,-75.47,10.898613904939017,11.002978838184763,1,350.0,0.0,True,32348.0,0.5663165266106442,9.311721282422772,8.765965461730957,57120.0,3.2695027104587533,525.8134765625,73.7620849609375,0.0162548991147057,0.002280267248699688,mstid,,,,,,,,,,,,,,,,,,,,,0
