# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_wal_20111101_20120501
# MongoDB_MUSICcollection: music_guc_wal_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2012-03-26 22:00:00,41.8,-72.2,17.096579205257832,17.548036763267554,1,,0.47323529411764703,True,37781.0,0.7871041666666667,13.93269056296488,12.634273529052734,48000.0,5.70147953420706,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-27 12:00:00,41.8,-72.2,7.099272952295694,7.480415269285524,1,,0.0,True,36308.0,0.7203968253968254,13.181264553515808,11.342082023620605,50400.0,6.122989092660909,807.2810031078043,-147.38678408468903,0.022234245981816798,-0.004059347363795556,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-27 14:00:00,41.8,-72.2,9.099724345708692,9.367614325885167,1,,0.0,True,45328.0,0.7869444444444444,14.317239772861095,12.893231391906738,57600.0,6.52379565016411,878.2448100753245,-76.42297711716873,0.019375326731277013,-0.0016859993186809196,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-27 16:00:00,41.8,-72.2,11.100198226403858,11.319841983083805,1,,0.0,True,47772.0,0.9047727272727273,14.997152942209938,13.428414821624756,52800.0,6.524833375360555,635.7598738600827,-318.90791333241117,0.013308211376121634,-0.006675624075450288,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-27 18:00:00,41.8,-72.2,13.10067971259275,13.508785955286594,1,,0.0,True,45444.0,0.8232608695652174,13.80175083014193,12.028992652893066,55200.0,6.257971155810367,839.3767698264273,-115.29101736606589,0.018470574109374777,-0.0025369909639570876,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-27 20:00:00,41.8,-72.2,15.101151874970881,15.594570223926977,1,,0.0,True,37658.0,0.8258333333333333,13.261245130447975,11.516642570495605,45600.0,5.735070009181935,667.6966246456359,-286.971162546858,0.01773053865435328,-0.007620456809890541,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-27 22:00:00,41.8,-72.2,17.101600275874837,17.558083692976034,1,,0.5133149811648797,True,31838.0,0.4574425287356322,14.00656563037978,12.157600402832031,69600.0,6.446814761449371,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-28 12:00:00,41.8,-72.2,7.104291543254977,7.482505020942821,1,,0.0,True,2650.0,0.028311965811965812,6.908160026298376,6.680174827575684,93600.0,1.518259111494343,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 14:00:00,41.8,-72.2,9.10474252110318,9.365516561421417,1,,0.0,True,6329.0,0.15512254901960784,7.3269314513535715,7.140914440155029,40800.0,1.5723257856030581,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 16:00:00,41.8,-72.2,11.10521592335676,11.31930344815608,1,,0.0,True,16772.0,0.15882575757575756,8.019062990736286,7.535379648208618,105600.0,2.4058851452433534,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 18:00:00,41.8,-72.2,13.105696856455793,13.514993537580313,1,,0.0,True,16465.0,0.2638621794871795,10.4543507231357,9.627456665039062,62400.0,3.7269218241489797,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 20:00:00,41.8,-72.2,15.106168390093359,15.604054405431327,1,,0.0,True,31519.0,0.45285919540229885,11.40416002335587,10.563628196716309,69600.0,4.184290684852121,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 22:00:00,41.8,-72.2,17.10661609664578,17.568095845742658,1,,0.5540567951318458,True,36767.0,0.5282614942528736,12.748231516931789,11.66318416595459,69600.0,5.2777814862334695,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-29 12:00:00,41.8,-72.2,7.10930201483294,7.484627006741614,1,,0.0,True,13974.0,0.7272443403590945,13.99411713734058,13.445106506347656,19215.0,5.550753978721338,590.6056390680023,-364.0621481244915,0.04226460849205684,-0.026052822965828788,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 14:00:00,41.8,-72.2,9.109752168581466,9.363464699956022,1,,0.0,True,17393.0,0.8627480158730159,14.27808307358088,14.121540069580078,20160.0,5.347910017256134,446.9476480116464,-507.7201391808476,0.02569698430469996,-0.029191061874365987,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 16:00:00,41.8,-72.2,11.110224684461022,11.31880819666796,1,,0.0,True,22388.0,0.935171261487051,13.070317804792085,12.131488800048828,23940.0,5.268996617773507,474.3156383030764,-480.35214888941755,0.0211861550072841,-0.021455786532491403,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 18:00:00,41.8,-72.2,13.110704656479452,13.521204710173173,1,,0.0,True,21603.0,0.8572619047619048,12.361476144950455,10.697138786315918,25200.0,5.453564249636128,538.3095373307224,-416.35824986177147,0.02491827696758424,-0.019273168072109034,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 20:00:00,41.8,-72.2,15.11117515257802,15.613508788157544,1,,0.0,True,17278.0,0.7618165784832451,13.787949614743416,12.15328598022461,22680.0,5.91644589210781,809.3969032244422,-145.27088396805115,0.04684552050147252,-0.008407852990395367,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 22:00:00,41.8,-72.2,17.11162175450471,17.578072513651186,1,,0.45003455927825675,True,17224.0,0.6213564213564213,15.122823268908764,14.016929626464844,27720.0,6.110684395677323,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-30 12:00:00,41.8,-72.2,7.114299415469079,7.486780557355093,1,,0.0,True,29828.0,0.7767708333333333,11.929112462131304,11.187142372131348,38400.0,4.383688758567608,589.8397111984596,-364.8280759940343,0.01977469864551628,-0.012231060613988008,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 14:00:00,41.8,-72.2,9.114748329857541,9.361460413546137,1,,0.0,True,29649.0,0.7266911764705882,11.452979890688013,10.728377342224121,40800.0,4.207917385219499,555.5609217971796,-399.10686539531423,0.018737931188140565,-0.01346105654137793,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 16:00:00,41.8,-72.2,11.115219544410959,11.318358258908406,1,,0.0,True,39542.0,0.6864930555555555,10.665546561576583,9.674899101257324,57600.0,4.080681187733972,628.8717517709956,-325.79603542149823,0.015903893373400323,-0.0082392401856633,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 18:00:00,41.8,-72.2,13.115698140069988,13.527419535403446,1,,0.0,True,36721.0,0.6652355072463768,10.635829549271934,9.583505630493164,55200.0,3.9183186856751115,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-30 20:00:00,41.8,-72.2,15.116167182266405,15.622932848255688,1,,0.0,True,29486.0,0.6825462962962963,12.143749259320817,10.700621604919434,43200.0,5.061967160708158,493.87107376156564,-460.7967134309283,0.016749341170778188,-0.015627644082986107,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 22:00:00,41.8,-72.2,17.116612261451955,17.58801300989013,1,,0.42998472116119174,True,37015.0,0.7010416666666667,13.079181160386408,11.491342544555664,52800.0,5.5863877516574485,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-31 12:00:00,41.8,-72.2,7.119278692922595,7.488964988635998,1,,0.0,True,38796.0,0.80825,13.912144524674524,12.4153151512146,48000.0,6.065310297341915,744.1159658665929,-210.55182132590042,0.019180223885622044,-0.00542715283343387,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 14:00:00,41.8,-72.2,9.11972594205978,9.35950531693767,1,,0.0,True,42112.0,0.9235087719298246,14.389835741869133,13.31106948852539,45600.0,5.580920250362412,639.3245697511011,-315.3432174413928,0.015181529486870751,-0.007488203301704807,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 16:00:00,41.8,-72.2,11.120195429376473,11.317955618004813,1,,0.0,True,43118.0,0.8982916666666667,13.318042114452359,11.992066860198975,48000.0,5.493767240018411,492.9284154098532,-461.73937178264066,0.011432079767379127,-0.010708738155356015,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 18:00:00,41.8,-72.2,13.12067222212017,13.533638081723984,1,,0.0,True,41388.0,0.8211904761904761,12.891816577295456,11.340063095092773,50400.0,5.646499275281721,581.9500840477995,-372.7177031446944,0.014060840921228362,-0.00900545334746048,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 20:00:00,41.8,-72.2,15.121139382474336,15.632326089262651,1,,0.0,True,30713.0,0.7527696078431373,13.630216283729595,12.02320671081543,40800.0,5.995130939226916,557.8485670325281,-396.81922015996577,0.018163271807785892,-0.012920236387196488,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 22:00:00,41.8,-72.2,17.121582508922707,17.597916667441016,1,,0.403844537815126,True,37056.0,0.772,14.143498728646927,12.4744291305542,48000.0,6.1412281336645504,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-01 12:00:00,41.8,-72.2,7.124234645708528,7.491179604695565,1,,0.0,True,39448.0,0.8170840323950371,13.868770279989016,12.69792890548706,48279.0,5.73309398038555,716.960485336007,-237.7073018564864,0.01817482471445972,-0.006025839126355871,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 14:00:00,41.8,-72.2,9.124679788975083,9.357600968092683,1,,0.0,True,41674.0,0.9139035087719298,15.145854562030403,13.873956680297852,45600.0,6.2629605999444085,741.9821390455436,-212.68564814694977,0.01780443775604798,-0.005103557329436814,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 16:00:00,41.8,-72.2,11.125147108100933,11.317602208783734,1,,0.0,True,39229.0,0.8172708333333333,14.499907859773414,13.17975902557373,48000.0,6.034370986183181,677.3286054810123,-277.33918171148156,0.017266017626781524,-0.00706974895387294,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 18:00:00,41.8,-72.2,13.125621656042863,13.539860423021864,1,,0.0,True,33732.0,0.7808333333333334,13.720485416232487,12.042411804199219,43200.0,5.8243652959133305,453.42844091912775,-501.2393462733662,0.013442085880443726,-0.014859461231867847,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 20:00:00,41.8,-72.2,15.126086491010614,15.641688040403507,1,,0.0,True,29891.0,0.6919212962962963,13.54750461223585,11.786185264587402,43200.0,5.711880064251294,536.7992964641417,-417.8684907283522,0.017958559314313394,-0.013979742756292938,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 22:00:00,41.8,-72.2,17.126527218858165,17.607782837767292,1,,0.3988540870893812,True,39991.0,0.7574053030303031,15.199906048891927,13.94590950012207,52800.0,6.074719975678908,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-02 12:00:00,41.8,-72.2,7.1291618764426,7.493423700918933,1,,0.0,True,18934.0,0.3034294871794872,10.402666353708439,10.122113227844238,62400.0,2.9756587754170205,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 14:00:00,41.8,-72.2,9.129604455004324,9.355748868814858,1,,0.0,True,32903.0,0.26364583333333336,9.897901181177907,9.042231559753418,124800.0,3.577765056908212,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 16:00:00,41.8,-72.2,11.130069146549754,11.31729991674527,1,,0.0,True,30309.0,0.5490760869565218,10.521494529472967,9.330521583557129,55200.0,4.2668164887595434,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 18:00:00,41.8,-72.2,13.130540989178261,13.5460866379272,1,,0.0,True,31012.0,0.6460833333333333,10.918176344336501,9.843892097473145,48000.0,4.3840773033711535,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 20:00:00,41.8,-72.2,15.131003036429098,15.65101825486231,1,,0.0,True,35281.0,0.7000198412698413,12.562241829096102,11.594888687133789,50400.0,4.939051614460457,697.7533363539769,-256.9144508385169,0.01977702832555701,-0.007281949231555708,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-02 22:00:00,41.8,-72.2,17.13144090087081,17.617610889505137,1,,0.40328131252501,True,39779.0,0.789265873015873,13.870212215653115,12.54612922668457,50400.0,5.699550066247621,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-03 12:00:00,41.8,-72.2,7.134054757599583,7.495428483577014,1,,0.0,True,3369.0,0.14610981004423626,9.442629037252976,9.254931449890137,23058.0,2.707466509590304,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 14:00:00,41.8,-72.2,9.134494292460754,9.35395046546847,1,,0.0,True,11102.0,0.1798185941043084,9.647170565854623,8.442841529846191,61740.0,4.041724726080331,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 16:00:00,41.8,-72.2,11.134955876823996,11.316753550793937,1,,0.0,True,15752.0,0.5953136810279668,12.229400857775996,10.783445358276367,26460.0,5.48431070014796,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 18:00:00,41.8,-72.2,13.135424533407209,13.552316809111495,1,,0.0,True,44750.0,0.550349271940181,11.695244578233645,10.51318883895874,81312.0,4.759230714879832,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 20:00:00,41.8,-72.2,15.135883310407058,15.660038561988252,1,,0.0,True,33217.0,0.6017572463768116,12.458989575248209,11.043176651000977,55200.0,5.203901836343904,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 22:00:00,41.8,-72.2,17.1363178264757,17.627400207158164,1,,0.443811037928685,True,42055.0,0.4735923423423423,12.343275182032581,11.126620292663574,88800.0,5.047649945274841,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-04 12:00:00,41.8,-72.2,7.138907420629455,7.497729999706662,1,,0.0,True,25323.0,0.3768303571428571,10.889349997930982,9.546144485473633,67200.0,4.872381196119549,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 14:00:00,41.8,-72.2,9.13934341307462,9.35195253234708,1,,0.0,True,32652.0,0.7160526315789474,12.795605720170174,11.16565990447998,45600.0,6.100990554362695,676.2273853799597,-278.4404018125341,0.02071013675670586,-0.008527514449728473,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-04 16:00:00,41.8,-72.2,11.139801391113954,11.3165582024894,1,,0.0,True,37801.0,0.7894945697577277,13.703624439038931,12.479571342468262,47880.0,5.918553179016984,598.501869787011,-356.1659174054829,0.015832963937118354,-0.00942212950465551,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-04 18:00:00,41.8,-72.2,13.140266361603004,13.558240637757466,1,,0.0,True,19564.0,0.8038128107153129,13.362959318452514,11.908379554748535,24339.0,5.718494627086299,615.4791542570601,-339.1886329354337,0.03145978093728584,-0.01733738667631536,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-04 20:00:00,41.8,-72.2,15.140721366759546,15.66930388470525,1,,0.0,True,17688.0,0.8773809523809524,13.781985274540899,12.634894847869873,20160.0,5.436167100995317,585.5898951495074,-369.0778920429865,0.033106620033328094,-0.020866004751412624,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-04 22:00:00,41.8,-72.2,17.141152030704102,17.636878656105697,1,,0.4162998532746432,True,21850.0,0.6422692533803644,14.546231342878713,13.230964660644531,34020.0,5.9053334325890985,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-05 12:00:00,41.8,-72.2,7.143713776886049,7.499791957254158,1,,0.0,True,1308.0,0.04541666666666667,7.771498566373774,7.615631818771362,28800.0,1.6817500006173074,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 14:00:00,41.8,-72.2,9.144145711793962,9.350265951231195,1,,0.0,True,6135.0,0.1278125,8.831238934385555,8.087529182434082,48000.0,3.0349354514098765,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 16:00:00,41.8,-72.2,11.144599568387285,11.316120822241047,1,,0.0,True,9751.0,0.1433127572016461,9.667418464124296,9.059419631958008,68040.0,3.173748427265835,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 18:00:00,41.8,-72.2,13.145060337219848,13.564478233757246,1,,0.0,True,9859.0,0.37260015117157974,10.681523528879199,9.672242164611816,26460.0,3.952541249119924,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 20:00:00,41.8,-72.2,15.145511053924983,15.678258180967754,1,,0.0,True,16572.0,0.41101190476190474,10.616235255662756,9.517518997192383,40320.0,4.099505014147606,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 22:00:00,41.8,-72.2,17.145937347493547,17.646588728175463,1,,0.4615900414219742,True,24785.0,0.5316387816387816,13.062813345732312,11.490509986877441,46620.0,5.796273620547113,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-06 12:00:00,41.8,-72.2,7.1484675729648615,7.502148037600118,1,,0.0,True,31134.0,0.8168437622983078,14.343829352402185,13.453319549560547,38115.0,6.003122392809598,503.6076730110144,-451.06011418147943,0.016175488951339835,-0.014487702003644872,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 14:00:00,41.8,-72.2,9.148894924865218,9.348383075191819,1,,0.0,True,34909.0,0.9090885416666666,14.733417857437365,14.340825080871582,38400.0,5.6063567248714525,416.6229293377819,-538.0448578547109,0.011934542076191868,-0.015412783461420004,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 16:00:00,41.8,-72.2,11.149344135171068,11.315740130511426,1,,0.0,True,30034.0,0.8342777777777778,13.679924120755045,13.208144187927246,36000.0,5.304491229697211,361.97404510156775,-592.6937420909251,0.012052142408655781,-0.01973409276456433,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 18:00:00,41.8,-72.2,13.149800177729684,13.57040818241033,1,,0.0,True,34220.0,0.7921296296296296,12.1828693824578,11.100899696350098,43200.0,5.020463987464234,425.3745428388647,-529.2932443536281,0.012430582783134563,-0.015467365410684632,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 20:00:00,41.8,-72.2,15.150246081010936,15.687178832957947,1,,0.0,True,30004.0,0.7813541666666667,12.794832361752059,11.474614143371582,38400.0,5.338844651025148,504.6553096963071,-450.0124774961869,0.01681960104307116,-0.014998416127722533,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 22:00:00,41.8,-72.2,17.15066747828432,17.655986795577707,1,,0.3756090671562743,True,33931.0,0.7920401493930905,14.15479372095139,12.770527839660645,42840.0,5.8743052061361105,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-07 12:00:00,41.8,-72.2,7.153162475287674,7.504264318013011,1,,0.0,True,29055.0,0.27888962478762924,10.076747728194166,9.228713035583496,104181.0,3.6649903081559403,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 14:00:00,41.8,-72.2,9.153584716394867,9.346559742134204,1,,0.0,True,46386.0,0.7433653846153846,12.6810129695304,11.631178855895996,62400.0,5.195342284307729,1044.5207280935792,89.852940901086,0.022518016817435847,0.00193707025613517,mstid,0,-159.44395478041653,287.0,0.0004604051565377539,0.9277270436286926,0.008544003745317533,36.199999999999946,338.577908102289,-0.008000000000000002,-0.0030000000000000027,735.3912163981706,135.00000000000003,314.0,0.0004604051565377539,0.7495299577713013,0.012727922061357855,36.199999999999946,227.28069051352426,-0.009000000000000003,0.008999999999999998,493.653659795374
2012-04-07 16:00:00,41.8,-72.2,11.154028754001668,11.3154177691379,1,,0.0,True,46746.0,0.7791,11.773232101394445,9.932270050048828,60000.0,5.456368562333767,697.9480839706412,-256.71970322185257,0.014930648268742592,-0.00549180043686845,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-07 18:00:00,41.8,-72.2,13.154479544873695,13.576340985893857,1,,0.0,True,42345.0,0.8019886363636364,13.783976120548472,12.184440612792969,52800.0,6.210979062403853,744.1931016725939,-210.47468551989945,0.017574521234445483,-0.0049704731496020655,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-07 20:00:00,41.8,-72.2,15.15492010974927,15.696065491864157,1,,0.0,True,41027.0,0.8997149122807018,14.423002889922438,12.540027618408203,45600.0,6.311634883642154,628.037951076225,-326.62983611626885,0.015307917982699808,-0.007961338535995049,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-07 22:00:00,41.8,-72.2,17.155336085583322,17.66534383208362,1,,0.3577812077211837,True,41057.0,0.7758314436885866,15.223548420748974,13.805686950683594,52920.0,6.236121649259212,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-08 12:00:00,41.8,-72.2,7.157792172179981,7.506141851997468,1,,0.0,True,42716.0,0.7004460186278368,12.66229609683922,10.907294750213623,60984.0,5.734312450117563,918.17173544658,-36.49605174591338,0.021494796690855418,-0.000854388326292569,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 14:00:00,41.8,-72.2,9.158208781239587,9.34479712113107,1,,0.0,True,37379.0,0.9161519607843137,16.687167480556468,16.475322723388672,40800.0,6.8619860278217235,618.3046184162704,-336.36316877622346,0.01654149705493112,-0.008998720371765523,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 16:00:00,41.8,-72.2,11.15864712702678,11.31515532729641,1,,0.0,True,38446.0,0.8029657477025898,16.014195603876107,15.248759269714355,47880.0,6.867263646460077,563.7404534039597,-390.92733378853416,0.014663175711490395,-0.010168218638831977,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 18:00:00,41.8,-72.2,13.159092148868258,13.582276762622293,1,,0.0,True,22035.0,0.7818820523738557,15.114597571894294,13.469433784484863,28182.0,6.747239530180454,723.9306365021257,-230.73715069036766,0.03285367081924782,-0.010471393269360911,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 20:00:00,41.8,-72.2,15.159526859208498,15.704917822098677,1,,0.0,True,16382.0,0.8125992063492063,14.897068833172533,13.383102416992188,20160.0,6.435401165368368,548.9427330895196,-405.72505410297435,0.03350889592781831,-0.024766515327980364,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 22:00:00,41.8,-72.2,17.159936898087402,17.674387811211766,1,,0.3423969587835134,True,20772.0,0.8242857142857143,17.046322459077732,15.968416213989258,25200.0,6.647107786468625,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-09 12:00:00,41.8,-72.2,7.162350479162258,7.508310812876994,1,,0.0,True,34199.0,0.8382107843137255,14.674315264135842,13.336490631103516,40800.0,6.2463502413193615,787.5396731784203,-167.12811401407302,0.023028149161625204,-0.004886929852161555,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 14:00:00,41.8,-72.2,9.162760949960685,9.34284322703125,1,,0.0,True,35660.0,0.9286458333333333,16.680975096104053,16.28285789489746,38400.0,6.190987017480912,558.579729487903,-396.0880577045908,0.015664041769150393,-0.011107348785883086,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 16:00:00,41.8,-72.2,11.163193100541818,11.314954341213205,1,,0.0,True,42951.0,0.852202380952381,16.22616358875898,14.658977508544922,50400.0,7.385264671956401,667.4234166615752,-287.24437053091873,0.01553918224631732,-0.006687722533373349,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 18:00:00,41.8,-72.2,13.16363185244527,13.58790156897965,1,,0.0,True,46107.0,0.8732386363636364,14.981662517472277,12.609405517578125,52800.0,7.346724341221981,646.463035375531,-308.2047518169628,0.014020930344102437,-0.0066845544454630056,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 20:00:00,41.8,-72.2,15.164060209256693,15.713456771245635,1,,0.0,True,34526.0,0.8462254901960784,15.032189912987441,13.03435468673706,40800.0,7.030553072094833,554.056211813062,-400.6115753794319,0.016047506569340845,-0.011603185291647798,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 22:00:00,41.8,-72.2,17.164463813480896,17.683661161704027,1,,0.32073529411764706,True,38854.0,0.8094583333333333,16.482421530982375,14.970405578613281,48000.0,6.998994421259894,,,,,None,1,,,,,,,,,,,,,,,,,,,,
